1250	0.00004245587536767
1251	0.00004227892500421
1252	0.00004210271214588
1253	0.00004192723371922
1254	0.00004175248666283
1255	0.00004157846792872
1256	0.00004140517448124
1257	0.00004123260329762
1258	0.00004106075136745
1259	0.00004088961569277
1260	0.00004071919328872
1261	0.00004054948118220
1262	0.00004038047641298
1263	0.00004021217603291
1264	0.00004004457710600
1265	0.00003987767670900
1266	0.00003971147193010
1267	0.00003954595987073
1268	0.00003938113764320
1269	0.00003921700237236
1270	0.00003905355119527
1271	0.00003889078126074
1272	0.00003872868972938
1273	0.00003856727377364
1274	0.00003840653057803
1275	0.00003824645733814
1276	0.00003808705126214
1277	0.00003792830956913
1278	0.00003777022949011
1279	0.00003761280826755
1280	0.00003745604315535
1281	0.00003729993141918
1282	0.00003714447033558
1283	0.00003698965719288
1284	0.00003683548929049
1285	0.00003668196393920
1286	0.00003652907846085
1287	0.00003637683018850
1288	0.00003622521646657
1289	0.00003607423465019
1290	0.00003592388210560
1291	0.00003577415621021
1292	0.00003562505435202
1293	0.00003547657393042
1294	0.00003532871235532
1295	0.00003518146704728
1296	0.00003503483543770
1297	0.00003488881496900
1298	0.00003474340309395
1299	0.00003459859727600
1300	0.00003445439498914
1301	0.00003431079371798
1302	0.00003416779095763
1303	0.00003402538421344
1304	0.00003388357100153
1305	0.00003374234884772
1306	0.00003360171528893
1307	0.00003346166787182
1308	0.00003332220415360
1309	0.00003318332170135
1310	0.00003304501809236
1311	0.00003290729091414
1312	0.00003277013776438
1313	0.00003263355625030
1314	0.00003249754398967
1315	0.00003236209860974
1316	0.00003222721774787
1317	0.00003209289905121
1318	0.00003195914017695
1319	0.00003182593879154
1320	0.00003169329257166
1321	0.00003156119920328
1322	0.00003142965638226
1323	0.00003129866181379
1324	0.00003116821321333
1325	0.00003103830830481
1326	0.00003090894482264
1327	0.00003078012051005
1328	0.00003065183311959
1329	0.00003052408041370
1330	0.00003039686016404
1331	0.00003027017015119
1332	0.00003014400816519
1333	0.00003001837200533
1334	0.00002989325947998
1335	0.00002976866840697
1336	0.00002964459661256
1337	0.00002952104193279
1338	0.00002939800221219
1339	0.00002927547530457
1340	0.00002915345907271
1341	0.00002903195138788
1342	0.00002891095013073
1343	0.00002879045319057
1344	0.00002867045846540
1345	0.00002855096386195
1346	0.00002843196729597
1347	0.00002831346669168
1348	0.00002819545998187
1349	0.00002807794510821
1350	0.00002796092002061
1351	0.00002784438267786
1352	0.00002772833104693
1353	0.00002761276310364
1354	0.00002749767683195
1355	0.00002738307022434
1356	0.00002726894128163
1357	0.00002715528801277
1358	0.00002704210843558
1359	0.00002692940057547
1360	0.00002681716246686
1361	0.00002670539215124
1362	0.00002659408767931
1363	0.00002648324710951
1364	0.00002637286850807
1365	0.00002626294994992
1366	0.00002615348951730
1367	0.00002604448530129
1368	0.00002593593539999
1369	0.00002582783792005
1370	0.00002572019097588
1371	0.00002561299268951
1372	0.00002550624119121
1373	0.00002539993461870
1374	0.00002529407111784
1375	0.00002518864884161
1376	0.00002508366595140
1377	0.00002497912061558
1378	0.00002487501101060
1379	0.00002477133532041
1380	0.00002466809173647
1381	0.00002456527845799
1382	0.00002446289369143
1383	0.00002436093565060
1384	0.00002425940255720
1385	0.00002415829264007
1386	0.00002405760413546
1387	0.00002395733528683
1388	0.00002385748434521
1389	0.00002375804956914
1390	0.00002365902922365
1391	0.00002356042158151
1392	0.00002346222492271
1393	0.00002336443753459
1394	0.00002326705771089
1395	0.00002317008375319
1396	0.00002307351396989
1397	0.00002297734667645
1398	0.00002288158019537
1399	0.00002278621285594
1400	0.00002269124299479
1401	0.00002259666895529
1402	0.00002250248908754
1403	0.00002240870174867
1404	0.00002231530530301
1405	0.00002222229812099
1406	0.00002212967858033
1407	0.00002203744506554
1408	0.00002194559596760
1409	0.00002185412968419
1410	0.00002176304462005
1411	0.00002167233918610
1412	0.00002158201180009
1413	0.00002149206088653
1414	0.00002140248487608
1415	0.00002131328220670
1416	0.00002122445132168
1417	0.00002113599067203
1418	0.00002104789871434
1419	0.00002096017391202
1420	0.00002087281473499
1421	0.00002078581965915
1422	0.00002069918716708
1423	0.00002061291574733
1424	0.00002052700389547
1425	0.00002044145011252
1426	0.00002035625290617
1427	0.00002027141079040
1428	0.00002018692228508
1429	0.00002010278591641
1430	0.00002001900021676
1431	0.00001993556372474
1432	0.00001985247498463
1433	0.00001976973254729
1434	0.00001968733496906
1435	0.00001960528081297
1436	0.00001952356864758
1437	0.00001944219704740
1438	0.00001936116459305
1439	0.00001928046987118
1440	0.00001920011147380
1441	0.00001912008799947
1442	0.00001904039805222
1443	0.00001896104024194
1444	0.00001888201318432
1445	0.00001880331550085
1446	0.00001872494581855
1447	0.00001864690277063
1448	0.00001856918499556
1449	0.00001849179113775
1450	0.00001841471984706
1451	0.00001833796977921
1452	0.00001826153959509
1453	0.00001818542796186
1454	0.00001810963355144
1455	0.00001803415504213
1456	0.00001795899111699
1457	0.00001788414046489
1458	0.00001780960178015
1459	0.00001773537376285
1460	0.00001766145511758
1461	0.00001758784455546
1462	0.00001751454079226
1463	0.00001744154254921
1464	0.00001736884855293
1465	0.00001729645753543
1466	0.00001722436823397
1467	0.00001715257939106
1468	0.00001708108975426
1469	0.00001700989807676
1470	0.00001693900311635
1471	0.00001686840363653
1472	0.00001679809840611
1473	0.00001672808619818
1474	0.00001665836579175
1475	0.00001658893597060
1476	0.00001651979552361
1477	0.00001645094324468
1478	0.00001638237793260
1479	0.00001631409839163
1480	0.00001624610343049
1481	0.00001617839186318
1482	0.00001611096250874
1483	0.00001604381419068
1484	0.00001597694573755
1485	0.00001591035598328
1486	0.00001584404376613
1487	0.00001577800792937
1488	0.00001571224732094
1489	0.00001564676079390
1490	0.00001558154720590
1491	0.00001551660541936
1492	0.00001545193430142
1493	0.00001538753272392
1494	0.00001532339956353
1495	0.00001525953370157
1496	0.00001519593402367
1497	0.00001513259942101
1498	0.00001506952878825
1499	0.00001500672102530
1500	0.00001494417503675
1501	0.00001488188973141
1502	0.00001481986402279
1503	0.00001475809682897
1504	0.00001469658707251
1505	0.00001463533368046
1506	0.00001457433558422
1507	0.00001451359171979
1508	0.00001445310102758
1509	0.00001439286245240
1510	0.00001433287494368
1511	0.00001427313745458
1512	0.00001421364894338
1513	0.00001415440837212
1514	0.00001409541470795
1515	0.00001403666692096
1516	0.00001397816398701
1517	0.00001391990488536
1518	0.00001386188859981
1519	0.00001380411411835
1520	0.00001374658043328
1521	0.00001368928654050
1522	0.00001363223144113
1523	0.00001357541413961
1524	0.00001351883364504
1525	0.00001346248897043
1526	0.00001340637913271
1527	0.00001335050315327
1528	0.00001329486005732
1529	0.00001323944887424
1530	0.00001318426863763
1531	0.00001312931838467
1532	0.00001307459715705
1533	0.00001302010400006
1534	0.00001296583796330
1535	0.00001291179809998
1536	0.00001285798346741
1537	0.00001280439312715
1538	0.00001275102614409
1539	0.00001269788158751
1540	0.00001264495853029
1541	0.00001259225604898
1542	0.00001253977322471
1543	0.00001248750914179
1544	0.00001243546288842
1545	0.00001238363355691
1546	0.00001233202024302
1547	0.00001228062204645
1548	0.00001222943807061
1549	0.00001217846742274
1550	0.00001212770921365
1551	0.00001207716255783
1552	0.00001202682657382
1553	0.00001197670038318
1554	0.00001192678311183
1555	0.00001187707388898
1556	0.00001182757184751
1557	0.00001177827612374
1558	0.00001172918585791
1559	0.00001168030019373
1560	0.00001163161827836
1561	0.00001158313926275
1562	0.00001153486230100
1563	0.00001148678655125
1564	0.00001143891117474
1565	0.00001139123533620
1566	0.00001134375820410
1567	0.00001129647895055
1568	0.00001124939675032
1569	0.00001120251078243
1570	0.00001115582022888
1571	0.00001110932427538
1572	0.00001106302211058
1573	0.00001101691292708
1574	0.00001097099592032
1575	0.00001092527028958
1576	0.00001087973523699
1577	0.00001083438996837
1578	0.00001078923369265
1579	0.00001074426562242
1580	0.00001069948497284
1581	0.00001065489096303
1582	0.00001061048281504
1583	0.00001056625975420
1584	0.00001052222100907
1585	0.00001047836581151
1586	0.00001043469339664
1587	0.00001039120300233
1588	0.00001034789387018
1589	0.00001030476524475
1590	0.00001026181637334
1591	0.00001021904650736
1592	0.00001017645490021
1593	0.00001013404080914
1594	0.00001009180349429
1595	0.00001004974221894
1596	0.00001000785624926
1597	0.00000996614485471
1598	0.00000992460730751
1599	0.00000988324288327
1600	0.00000984205086043
1601	0.00000980103052023
1602	0.00000976018114740
1603	0.00000971950202923
1604	0.00000967899245611
1605	0.00000963865172145
1606	0.00000959847912147
1607	0.00000955847395545
1608	0.00000951863552566
1609	0.00000947896313703
1610	0.00000943945609756
1611	0.00000940011371813
1612	0.00000936093531225
1613	0.00000932192019686
1614	0.00000928306769123
1615	0.00000924437711758
1616	0.00000920584780098
1617	0.00000916747906933
1618	0.00000912927025358
1619	0.00000909122068683
1620	0.00000905332970556
1621	0.00000901559664886
1622	0.00000897802085839
1623	0.00000894060167863
1624	0.00000890333845721
1625	0.00000886623054365
1626	0.00000882927729107
1627	0.00000879247805457
1628	0.00000875583219226
1629	0.00000871933906496
1630	0.00000868299803621
1631	0.00000864680847186
1632	0.00000861076974082
1633	0.00000857488121427
1634	0.00000853914226623
1635	0.00000850355227342
1636	0.00000846811061489
1637	0.00000843281667230
1638	0.00000839766983023
1639	0.00000836266947524
1640	0.00000832781499720
1641	0.00000829310578786
1642	0.00000825854124183
1643	0.00000822412075612
1644	0.00000818984373060
1645	0.00000815570956677
1646	0.00000812171766959
1647	0.00000808786744622
1648	0.00000805415830586
1649	0.00000802058966067
1650	0.00000798716092501
1651	0.00000795387151595
1652	0.00000792072085259
1653	0.00000788770835671
1654	0.00000785483345258
1655	0.00000782209556653
1656	0.00000778949412754
1657	0.00000775702856697
1658	0.00000772469831842
1659	0.00000769250281817
1660	0.00000766044150418
1661	0.00000762851381750
1662	0.00000759671920121
1663	0.00000756505710044
1664	0.00000753352696321
1665	0.00000750212823928
1666	0.00000747086038082
1667	0.00000743972284283
1668	0.00000740871508163
1669	0.00000737783655680
1670	0.00000734708672951
1671	0.00000731646506329
1672	0.00000728597102408
1673	0.00000725560407981
1674	0.00000722536370102
1675	0.00000719524935990
1676	0.00000716526053135
1677	0.00000713539669214
1678	0.00000710565732153
1679	0.00000707604190036
1680	0.00000704654991246
1681	0.00000701718084309
1682	0.00000698793418014
1683	0.00000695880941327
1684	0.00000692980603443
1685	0.00000690092353793
1686	0.00000687216141970
1687	0.00000684351917807
1688	0.00000681499631348
1689	0.00000678659232821
1690	0.00000675830672700
1691	0.00000673013901647
1692	0.00000670208870509
1693	0.00000667415530368
1694	0.00000664633832473
1695	0.00000661863728340
1696	0.00000659105169611
1697	0.00000656358108185
1698	0.00000653622496145
1699	0.00000650898285782
1700	0.00000648185429546
1701	0.00000645483880128
1702	0.00000642793590399
1703	0.00000640114513447
1704	0.00000637446602510
1705	0.00000634789811065
1706	0.00000632144092792
1707	0.00000629509401499
1708	0.00000626885691244
1709	0.00000624272916268
1710	0.00000621671030974
1711	0.00000619079989989
1712	0.00000616499748119
1713	0.00000613930260344
1714	0.00000611371481852
1715	0.00000608823368006
1716	0.00000606285874347
1717	0.00000603758956617
1718	0.00000601242570754
1719	0.00000598736672840
1720	0.00000596241219172
1721	0.00000593756166206
1722	0.00000591281470612
1723	0.00000588817089229
1724	0.00000586362979036
1725	0.00000583919097256
1726	0.00000581485401234
1727	0.00000579061848536
1728	0.00000576648396872
1729	0.00000574245004156
1730	0.00000571851628455
1731	0.00000569468228022
1732	0.00000567094761283
1733	0.00000564731186835
1734	0.00000562377463444
1735	0.00000560033550054
1736	0.00000557699405776
1737	0.00000555374989881
1738	0.00000553060261867
1739	0.00000550755181303
1740	0.00000548459708020
1741	0.00000546173801958
1742	0.00000543897423235
1743	0.00000541630532161
1744	0.00000539373089181
1745	0.00000537125054920
1746	0.00000534886390152
1747	0.00000532657055838
1748	0.00000530437013103
1749	0.00000528226223195
1750	0.00000526024647564
1751	0.00000523832247815
1752	0.00000521648985669
1753	0.00000519474823094
1754	0.00000517309722106
1755	0.00000515153644976
1756	0.00000513006554092
1757	0.00000510868412001
1758	0.00000508739181377
1759	0.00000506618825105
1760	0.00000504507306195
1761	0.00000502404587816
1762	0.00000500310633265
1763	0.00000498225406058
1764	0.00000496148869781
1765	0.00000494080988246
1766	0.00000492021725341
1767	0.00000489971045168
1768	0.00000487928911963
1769	0.00000485895290079
1770	0.00000483870144079
1771	0.00000481853438583
1772	0.00000479845138479
1773	0.00000477845208683
1774	0.00000475853614337
1775	0.00000473870320652
1776	0.00000471895293095
1777	0.00000469928497184
1778	0.00000467969898609
1779	0.00000466019463204
1780	0.00000464077156962
1781	0.00000462142945995
1782	0.00000460216796537
1783	0.00000458298675027
1784	0.00000456388547970
1785	0.00000454486382081
1786	0.00000452592144165
1787	0.00000450705801169
1788	0.00000448827320205
1789	0.00000446956668485
1790	0.00000445093813393
1791	0.00000443238722440
1792	0.00000441391363236
1793	0.00000439551703592
1794	0.00000437719711389
1795	0.00000435895354691
1796	0.00000434078601662
1797	0.00000432269420613
1798	0.00000430467779985
1799	0.00000428673648360
1800	0.00000426886994432
1801	0.00000425107787040
1802	0.00000423335995142
1803	0.00000421571587825
1804	0.00000419814534329
1805	0.00000418064803997
1806	0.00000416322366296
1807	0.00000414587190833
1808	0.00000412859247363
1809	0.00000411138505731
1810	0.00000409424935897
1811	0.00000407718508000
1812	0.00000406019192280
1813	0.00000404326959064
1814	0.00000402641778849
1815	0.00000400963622227
1816	0.00000399292459951
1817	0.00000397628262867
1818	0.00000395971001902
1819	0.00000394320648196
1820	0.00000392677172933
1821	0.00000391040547442
1822	0.00000389410743214
1823	0.00000387787731779
1824	0.00000386171484831
1825	0.00000384561974161
1826	0.00000382959171749
1827	0.00000381363049599
1828	0.00000379773579853
1829	0.00000378190734817
1830	0.00000376614486855
1831	0.00000375044808498
1832	0.00000373481672336
1833	0.00000371925051113
1834	0.00000370374917687
1835	0.00000368831245007
1836	0.00000367294006119
1837	0.00000365763174274
1838	0.00000364238722701
1839	0.00000362720624853
1840	0.00000361208854219
1841	0.00000359703384448
1842	0.00000358204189277
1843	0.00000356711242544
1844	0.00000355224518206
1845	0.00000353743990354
1846	0.00000352269633128
1847	0.00000350801420819
1848	0.00000349339327818
1849	0.00000347883328642
1850	0.00000346433397868
1851	0.00000344989510204
1852	0.00000343551640477
1853	0.00000342119763589
1854	0.00000340693854579
1855	0.00000339273888551
1856	0.00000337859840750
1857	0.00000336451686535
1858	0.00000335049401283
1859	0.00000333652960593
1860	0.00000332262340060
1861	0.00000330877515471
1862	0.00000329498462622
1863	0.00000328125157496
1864	0.00000326757576093
1865	0.00000325395694601
1866	0.00000324039489249
1867	0.00000322688936373
1868	0.00000321344012419
1869	0.00000320004693950
1870	0.00000318670957549
1871	0.00000317342779995
1872	0.00000316020138100
1873	0.00000314703008814
1874	0.00000313391369123
1875	0.00000312085196182
1876	0.00000310784467198
1877	0.00000309489159462
1878	0.00000308199250391
1879	0.00000306914717518
1880	0.00000305635538380
1881	0.00000304361690687
1882	0.00000303093152217
1883	0.00000301829900852
1884	0.00000300571914559
1885	0.00000299319171375
1886	0.00000298071649447
1887	0.00000296829327032
1888	0.00000295592182443
1889	0.00000294360194099
1890	0.00000293133340531
1891	0.00000291911600322
1892	0.00000290694952146
1893	0.00000289483374812
1894	0.00000288276847177
1895	0.00000287075348148
1896	0.00000285878856843
1897	0.00000284687352331
1898	0.00000283500813856
1899	0.00000282319220717
1900	0.00000281142552293
1901	0.00000279970788070
1902	0.00000278803907596
1903	0.00000277641890519
1904	0.00000276484716594
1905	0.00000275332365580
1906	0.00000274184817422
1907	0.00000273042052112
1908	0.00000271904049674
1909	0.00000270770790289
1910	0.00000269642254157
1911	0.00000268518421634
1912	0.00000267399273069
1913	0.00000266284788979
1914	0.00000265174949900
1915	0.00000264069736494
1916	0.00000262969129461
1917	0.00000261873109603
1918	0.00000260781657823
1919	0.00000259694755053
1920	0.00000258612382346
1921	0.00000257534520830
1922	0.00000256461151697
1923	0.00000255392256213
1924	0.00000254327815752
1925	0.00000253267811726
1926	0.00000252212225663
1927	0.00000251161039129
1928	0.00000250114233817
1929	0.00000249071791438
1930	0.00000248033693813
1931	0.00000246999922835
1932	0.00000245970460480
1933	0.00000244945288786
1934	0.00000243924389859
1935	0.00000242907745918
1936	0.00000241895339212
1937	0.00000240887152079
1938	0.00000239883166922
1939	0.00000238883366261
1940	0.00000237887732604
1941	0.00000236896248634
1942	0.00000235908897032
1943	0.00000234925660578
1944	0.00000233946522119
1945	0.00000232971464589
1946	0.00000232000470957
1947	0.00000231033524287
1948	0.00000230070607724
1949	0.00000229111704481
1950	0.00000228156797803
1951	0.00000227205871059
1952	0.00000226258907639
1953	0.00000225315891043
1954	0.00000224376804808
1955	0.00000223441632560
1956	0.00000222510357979
1957	0.00000221582964815
1958	0.00000220659436923
1959	0.00000219739758154
1960	0.00000218823912500
1961	0.00000217911883956
1962	0.00000217003656630
1963	0.00000216099214675
1964	0.00000215198542289
1965	0.00000214301623801
1966	0.00000213408443540
1967	0.00000212518985941
1968	0.00000211633235483
1969	0.00000210751176715
1970	0.00000209872794245
1971	0.00000208998072754
1972	0.00000208126996984
1973	0.00000207259551734
1974	0.00000206395721889
1975	0.00000205535492363
1976	0.00000204678848166
1977	0.00000203825774339
1978	0.00000202976256020
1979	0.00000202130278367
1980	0.00000201287826637
1981	0.00000200448886143
1982	0.00000199613442223
1983	0.00000198781480321
1984	0.00000197952985943
1985	0.00000197127944612
1986	0.00000196306341918
1987	0.00000195488163573
1988	0.00000194673395284
1989	0.00000193862022832
1990	0.00000193054032084
1991	0.00000192249408930
1992	0.00000191448139332
1993	0.00000190650209311
1994	0.00000189855604965
1995	0.00000189064312410
1996	0.00000188276317869
1997	0.00000187491607581
1998	0.00000186710167855
1999	0.00000185931985068
2000	0.00000185157045647
2001	0.00000184385336064
2002	0.00000183616842848
2003	0.00000182851552630
2004	0.00000182089452025
2005	0.00000181330527755
2006	0.00000180574766582
2007	0.00000179822155316
2008	0.00000179072680839
2009	0.00000178326330061
2010	0.00000177583089976
2011	0.00000176842947617
2012	0.00000176105890076
2013	0.00000175371904478
2014	0.00000174640978042
2015	0.00000173913098009
2016	0.00000173188251679
2017	0.00000172466426418
2018	0.00000171747609627
2019	0.00000171031788749
2020	0.00000170318951331
2021	0.00000169609084926
2022	0.00000168902177135
2023	0.00000168198215647
2024	0.00000167497188180
2025	0.00000166799082501
2026	0.00000166103886436
2027	0.00000165411587855
2028	0.00000164722174668
2029	0.00000164035634861
2030	0.00000163351956460
2031	0.00000162671127557
2032	0.00000161993136240
2033	0.00000161317970703
2034	0.00000160645619171
2035	0.00000159976069895
2036	0.00000159309311232
2037	0.00000158645331510
2038	0.00000157984119155
2039	0.00000157325662676
2040	0.00000156669950537
2041	0.00000156016971323
2042	0.00000155366713646
2043	0.00000154719166139
2044	0.00000154074317528
2045	0.00000153432156557
2046	0.00000152792672046
2047	0.00000152155852793
2048	0.00000151521687728
2049	0.00000150890165776
2050	0.00000150261275922
2051	0.00000149635007195
2052	0.00000149011348674
2053	0.00000148390289485
2054	0.00000147771818766
2055	0.00000147155925771
2056	0.00000146542599732
2057	0.00000145931829939
2058	0.00000145323605774
2059	0.00000144717916584
2060	0.00000144114751828
2061	0.00000143514100999
2062	0.00000142915953585
2063	0.00000142320299170
2064	0.00000141727127355
2065	0.00000141136427808
2066	0.00000140548190233
2067	0.00000139962404336
2068	0.00000139379059919
2069	0.00000138798146805
2070	0.00000138219654846
2071	0.00000137643573976
2072	0.00000137069894128
2073	0.00000136498605312
2074	0.00000135929697531
2075	0.00000135363160893
2076	0.00000134798985505
2077	0.00000134237161526
2078	0.00000133677679142
2079	0.00000133120528614
2080	0.00000132565700204
2081	0.00000132013184258
2082	0.00000131462971112
2083	0.00000130915051186
2084	0.00000130369414924
2085	0.00000129826052785
2086	0.00000129284955331
2087	0.00000128746113075
2088	0.00000128209516638
2089	0.00000127675156674
2090	0.00000127143023848
2091	0.00000126613108876
2092	0.00000126085402523
2093	0.00000125559895577
2094	0.00000125036578860
2095	0.00000124515443282
2096	0.00000123996479703
2097	0.00000123479679112
2098	0.00000122965032464
2099	0.00000122452530791
2100	0.00000121942165170
2101	0.00000121433926679
2102	0.00000120927806462
2103	0.00000120423795683
2104	0.00000119921885548
2105	0.00000119422067297
2106	0.00000118924332238
2107	0.00000118428671677
2108	0.00000117935076946
2109	0.00000117443539451
2110	0.00000116954050627
2111	0.00000116466601937
2112	0.00000115981184842
2113	0.00000115497790915
2114	0.00000115016411696
2115	0.00000114537038820
2116	0.00000114059663892
2117	0.00000113584278598
2118	0.00000113110874647
2119	0.00000112639443786
2120	0.00000112169977792
2121	0.00000111702468450
2122	0.00000111236907629
2123	0.00000110773287205
2124	0.00000110311599097
2125	0.00000109851835235
2126	0.00000109393987606
2127	0.00000108938048219
2128	0.00000108484009141
2129	0.00000108031862426
2130	0.00000107581600193
2131	0.00000107133214607
2132	0.00000106686697813
2133	0.00000106242042046
2134	0.00000105799239554
2135	0.00000105358282598
2136	0.00000104919163493
2137	0.00000104481874569
2138	0.00000104046408213
2139	0.00000103612756833
2140	0.00000103180912838
2141	0.00000102750868716
2142	0.00000102322616955
2143	0.00000101896150098
2144	0.00000101471460693
2145	0.00000101048541339
2146	0.00000100627384648
2147	0.00000100207983276
2148	0.00000099790329934
